,sumValue,contrast,dissimilarity,homogeneity,ASM,energy,hue,value,saturaton,path,label
2081,100.53357648069624,314.273185483871,11.081653225806452,0.15849364466022048,0.001416574531737773,0.03763740867458562,94.193359375,64.2265625,115.611328125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (524).JPG,2
2082,112.20962525559027,379.6703629032258,10.992943548387096,0.17646639488292626,0.0015283558792924035,0.03909419239851878,94.7900390625,80.390625,121.6123046875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (525).JPG,2
2083,92.91393867445294,113.30141129032258,6.150201612903225,0.25225229863820053,0.0024165094953173772,0.04915800540417987,113.32421875,53.4794921875,127.49609375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (526).JPG,2
2084,169.86759549719895,683.4506048387096,16.011088709677416,0.13593583963971617,0.0013027607960457855,0.036093777802355155,82.5322265625,54.748046875,136.626953125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (527).JPG,2
2085,78.38367176906169,268.59576612903226,10.25907258064516,0.16685097970220053,0.0015120967741935483,0.03888568855239095,82.734375,53.8828125,121.740234375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (528).JPG,2
2086,225.35971245988046,576.4747983870968,14.003024193548384,0.16532596467070307,0.0014999024453694067,0.03872857401673094,85.67578125,46.0361328125,139.3056640625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (529).JPG,2
2087,101.88719252192594,284.4627016129032,10.619959677419352,0.1541847325502619,0.0014064125910509884,0.03750216781802071,98.7421875,56.1015625,122.212890625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (53).JPG,2
2088,95.77055915050303,206.65725806451613,9.149193548387096,0.19266941479029762,0.00141860691987513,0.0376643985731238,93.5498046875,46.4697265625,121.15625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (530).JPG,2
2089,192.2810443075448,232.08266129032256,9.881048387096774,0.15182722077636213,0.0013312142299687826,0.03648580861059245,90.62890625,70.8349609375,124.50390625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (531).JPG,2
2090,78.38367176906169,262.5806451612903,10.411290322580646,0.15403112696227048,0.0013474733350676378,0.03670794648393775,86.07421875,60.4736328125,112.3486328125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (532).JPG,2
2091,86.76404785393545,334.13709677419354,10.31048387096774,0.178632920889017,0.0016177809573361078,0.04022164786947581,89.4296875,50.623046875,139.373046875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (533).JPG,2
2092,153.8603262702897,307.7762096774194,11.673387096774192,0.1432859547386193,0.0013840563215400624,0.03720290743396358,79.486328125,77.8330078125,127.83984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (534).JPG,2
2093,132.92479076530458,209.1391129032258,8.502016129032258,0.19537867208441723,0.0019429630593132156,0.044079054655394044,87.994140625,64.3427734375,136.1982421875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (535).JPG,2
2094,122.82507887235408,342.33266129032256,10.754032258064516,0.16605481842335862,0.0014287688605619147,0.03779905899042878,91.1591796875,58.59375,140.005859375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (536).JPG,2
2095,86.82165628459296,375.320564516129,11.473790322580644,0.15914278340227933,0.0013393437825182102,0.0365970460900632,77.787109375,72.4208984375,126.986328125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (537).JPG,2
2096,152.17095649301808,368.5594758064516,12.315524193548386,0.14491203650701528,0.001416574531737773,0.03763740867458562,86.59375,68.28125,111.1025390625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (538).JPG,2
2097,87.3040663428686,270.21673387096774,8.986895161290322,0.1845421051506369,0.0016665582726326743,0.040823501474428606,98.0849609375,58.076171875,143.6259765625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (539).JPG,2
2098,99.88493379884676,338.0866935483871,10.411290322580644,0.20201032990361803,0.0017905339490114462,0.04231470133430515,107.162109375,43.296875,124.4521484375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (54).JPG,2
2099,119.36079758446657,206.5625,8.578629032258064,0.19169863864549558,0.0015649388657648282,0.03955930820634795,102.583984375,61.4775390625,134.9833984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (540).JPG,2
2100,170.49926686059385,147.85383064516128,7.494959677419354,0.20741927649585512,0.0019571897762747136,0.04424013761591066,105.7314453125,53.724609375,134.8916015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (541).JPG,2
2101,123.30855606972291,383.8679435483871,11.86391129032258,0.16269827061517034,0.0013474733350676378,0.03670794648393775,97.1767578125,57.646484375,118.5517578125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (542).JPG,2
2102,93.49331526906082,226.66532258064515,8.116935483870968,0.22210723084424633,0.0018108578303850154,0.04255417524033353,101.6025390625,47.0263671875,125.6044921875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (543).JPG,2
2103,217.19346214838052,494.9344758064516,14.055443548387096,0.14183279940495805,0.0014003154266389176,0.03742078869611005,89.4873046875,68.248046875,110.6875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (544).JPG,2
2104,97.29337079164233,479.58266129032256,12.866935483870966,0.17332038329608845,0.0014795785639958375,0.03846529037971555,96.951171875,47.1953125,139.5322265625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (545).JPG,2
2105,103.56640381899915,130.1834677419355,7.042338709677419,0.2263713589561272,0.0018636999219562953,0.04317059093823358,89.9873046875,59.2998046875,127.015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (546).JPG,2
2106,89.6827742657418,79.99294354838709,5.878024193548386,0.2212434319249003,0.0018860561914672215,0.0434287484446331,89.33984375,61.193359375,113.4208984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (547).JPG,2
2107,99.10095862301232,397.133064516129,11.008064516129032,0.18438419437134812,0.0014917728928199791,0.03862347592876616,99.7919921875,48.95703125,132.9619140625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (548).JPG,2
2108,99.5238664843765,317.35483870967744,9.83266129032258,0.19282977187630007,0.0020384853017689905,0.045149588057578,107.3349609375,49.5439453125,142.7646484375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (549).JPG,2
2109,87.99431799837987,268.8578629032258,9.710685483870968,0.19487020094629875,0.0015486797606659728,0.03935326874182084,97.2509765625,58.1689453125,137.3173828125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (55).JPG,2
2110,197.73467070799697,539.4445564516128,14.297379032258064,0.14950165737375312,0.0013373113943808532,0.036569268441969865,83.2275390625,62.109375,119.740234375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (550).JPG,2
2111,78.38367176906169,200.4425403225806,9.337701612903224,0.1652136538499661,0.0015364854318418314,0.03919802841778948,77.9169921875,61.484375,114.2724609375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (551).JPG,2
2112,191.18054294305162,284.01612903225805,10.213709677419354,0.19432304616460475,0.0013495057232049946,0.03673561927074314,22.7978515625,69.443359375,142.767578125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (552).JPG,2
2113,116.87172455303293,140.32762096774195,8.117943548387096,0.17165944988966647,0.00147144901144641,0.038359470948468644,83.3134765625,52.0849609375,119.2099609375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (553).JPG,2
2114,200.84322243979258,545.8296370967741,13.476814516129032,0.15236196703547822,0.0015669712539021852,0.03958498773401585,65.716796875,77.0224609375,127.626953125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (554).JPG,2
2115,79.98124780221924,292.1491935483871,10.25201612903226,0.17470512213376843,0.0014856757284079085,0.0385444643030346,88.4716796875,63.8505859375,119.7666015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (555).JPG,2
2116,81.2219182240853,95.3366935483871,6.221774193548386,0.20802960842879278,0.001747853798126951,0.04180734143816073,101.3408203125,50.1123046875,117.1611328125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (556).JPG,2
2117,246.52788888886386,555.4717741935483,13.711693548387096,0.15710757758969263,0.0015242911030176897,0.039042170828703794,105.1640625,61.3193359375,123.6455078125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (557).JPG,2
2118,162.76670421188726,543.6612903225806,13.677419354838708,0.16384975043829594,0.001367797216441207,0.03698374259645996,87.9462890625,58.80078125,131.9951171875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (558).JPG,2
2119,122.67028980156523,287.91229838709677,9.869959677419354,0.19456824555071303,0.0014450279656607699,0.03801352345759033,95.6943359375,47.748046875,114.025390625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (559).JPG,2
2120,161.73744155265967,641.8245967741935,14.042338709677416,0.202626581228816,0.0017763072320499478,0.04214626000073966,103.4853515625,45.998046875,136.2705078125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (56).JPG,2
2121,78.38367176906169,97.55141129032256,5.980846774193547,0.21706329039034905,0.001796631113423517,0.042386685567799676,99.9404296875,57.2314453125,110.78125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (560).JPG,2
2122,255.33507397143856,725.4889112903227,15.988911290322582,0.15279853970666774,0.0013108903485952133,0.03620621975013704,73.224609375,63.9404296875,132.7734375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (561).JPG,2
2123,149.22801345591918,333.9677419354839,10.786290322580644,0.16861144794006855,0.001823052159209157,0.042697214888200344,91.9248046875,61.033203125,126.1064453125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (562).JPG,2
2124,135.71661652133832,145.7429435483871,8.10383064516129,0.19204712402592194,0.0016848497658688865,0.04104692151512567,96.375,48.5009765625,116.5361328125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (563).JPG,2
2125,174.35595774162695,449.0332661290322,12.505040322580646,0.1689062807619898,0.0014531575182101977,0.0381203032282037,96.7236328125,53.283203125,138.0595703125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (564).JPG,2
2126,116.85888926393234,211.6179435483871,9.74899193548387,0.15683230731816905,0.0013535704994797086,0.0367909024009973,86.26953125,49.5458984375,121.73828125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (565).JPG,2
2127,79.38513714795737,112.24395161290322,6.629032258064516,0.2008399651876776,0.0017376918574401664,0.04168563130672446,98.6103515625,71.0927734375,121.412109375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (566).JPG,2
2128,111.44954015158609,505.4657258064516,14.647177419354838,0.130517115320538,0.0014064125910509886,0.03750216781802072,84.765625,44.0439453125,131.98828125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (567).JPG,2
2129,85.5219270129012,278.41733870967744,9.328629032258064,0.19961130431867172,0.0018027282778355878,0.04245854775938042,101.5244140625,52.6572265625,129.447265625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (568).JPG,2
2130,124.60337074092338,563.6068548387096,13.764112903225804,0.1600029898079702,0.0013759267689906346,0.03709348688099617,95.6064453125,48.265625,140.1416015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (569).JPG,2
2131,101.49384217774002,300.68145161290323,10.385080645161288,0.17747897667672968,0.0014531575182101977,0.0381203032282037,97.6220703125,53.97265625,125.1728515625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (57).JPG,2
2132,78.38367176906169,89.03427419354838,5.651209677419354,0.2269575284263334,0.0019063800728407907,0.04366211255586233,95.4462890625,59.724609375,116.2509765625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (570).JPG,2
2133,165.93974810153233,278.1038306451613,10.490927419354838,0.15179757523087078,0.0013495057232049948,0.03673561927074314,105.771484375,68.2490234375,132.875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (571).JPG,2
2134,113.33578428722325,249.93749999999997,9.36491935483871,0.18154933124754163,0.0014897405046826221,0.038597156691686785,62.650390625,79.5595703125,138.1484375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (572).JPG,2
2135,121.00826418059222,306.54334677419354,10.468749999999998,0.16382942447013887,0.0016360724505723205,0.04044839243495742,89.697265625,61.810546875,122.7060546875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (573).JPG,2
2136,108.31897340724754,259.40423387096774,9.60383064516129,0.16997743831281645,0.0013962506503642038,0.03736643748558596,96.0830078125,64.2666015625,139.802734375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (574).JPG,2
2137,194.543054360725,254.0665322580645,10.254032258064516,0.16793158862506247,0.001394218262226847,0.03733923221260511,90.732421875,58.50390625,125.541015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (575).JPG,2
2138,128.15225319907566,195.90826612903223,8.986895161290324,0.19768244025062603,0.0015242911030176895,0.039042170828703794,94.87890625,52.025390625,112.8623046875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (576).JPG,2
2139,99.498743710662,515.8316532258063,11.96673387096774,0.19260883539048673,0.001540550208116545,0.039249843415185046,89.232421875,50.2080078125,138.490234375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (577).JPG,2
2140,99.9699954986495,213.85282258064515,8.917338709677418,0.20188529344945455,0.0017011088709677417,0.04124450109975561,86.794921875,51.828125,126.337890625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (578).JPG,2
2141,102.96115772464877,263.0272177419355,9.192540322580644,0.1868123267721078,0.0019409306711758582,0.04405599472462128,97.9990234375,55.7158203125,134.2451171875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (579).JPG,2
2142,243.45225404583954,753.421370967742,16.89717741935484,0.13876272496067055,0.001266177809573361,0.035583392328070146,92.9873046875,57.3369140625,128.4541015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (58).JPG,2
2143,87.86353054595519,141.33467741935485,7.818548387096774,0.17717349051121392,0.0016015218522372526,0.0400190186316113,91.203125,56.6494140625,120.2978515625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (580).JPG,2
2144,176.8078052575734,178.0493951612903,8.890120967741934,0.15753273752956543,0.0014368984131113423,0.037906442897103154,81.244140625,90.9443359375,130.701171875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (581).JPG,2
2145,156.01602481796542,367.56249999999994,12.167338709677418,0.14104382187252718,0.0013779591571279916,0.03712087225710074,88.306640625,59.0625,117.044921875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (582).JPG,2
2146,227.4005277038732,494.2127016129032,14.128024193548384,0.143659660933146,0.0012905664672216441,0.03592445500243036,88.37109375,65.044921875,112.9462890625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (583).JPG,2
2147,81.00617260431454,362.5050403225806,11.710685483870968,0.15320950333453084,0.001546647372528616,0.039327437909538625,95.4375,71.3759765625,126.58203125,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (584).JPG,2
2148,91.90756225686764,399.6179435483871,11.230846774193548,0.19372702812474435,0.0015811979708636836,0.03976428008733068,67.1708984375,62.7763671875,131.708984375,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (585).JPG,2
2149,112.74750551564323,188.8921370967742,8.202620967741936,0.22170949195448048,0.0018657323100936523,0.04319412355973498,84.7646484375,46.9091796875,127.0185546875,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (586).JPG,2
2150,213.44554340627494,414.7449596774194,12.62399193548387,0.16481827436651764,0.0014308012486992715,0.03782593354696314,91.3154296875,68.2666015625,119.791015625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (587).JPG,2
2151,91.7551088495894,108.24798387096774,6.350806451612903,0.22807190403408556,0.002402282778355879,0.04901308782719039,91.318359375,56.033203125,113.931640625,C:/Users/Sarita/Documents/next/potato/Potato___Late_blight/l (588).JPG,2
